4.1562932994e+02	7.4944284439e+02	1.8030169252e+00
4.1569632754e+02	7.4956364220e+02	1.8030169470e+00
4.1576333595e+02	7.4968445949e+02	1.8030169687e+00
4.1583035515e+02	7.4980529625e+02	1.8030169905e+00
4.1589738516e+02	7.4992615249e+02	1.8030170122e+00
4.1596442597e+02	7.5004702822e+02	1.8030170339e+00
4.1603147758e+02	7.5016792343e+02	1.8030170557e+00
4.1609854001e+02	7.5028883813e+02	1.8030170774e+00
4.1616561325e+02	7.5040977232e+02	1.8030170991e+00
4.1623269730e+02	7.5053072601e+02	1.8030171208e+00
4.1629979216e+02	7.5065169919e+02	1.8030171425e+00
4.1636689784e+02	7.5077269188e+02	1.8030171642e+00
4.1643401433e+02	7.5089370407e+02	1.8030171859e+00
4.1650114165e+02	7.5101473577e+02	1.8030172075e+00
4.1656827978e+02	7.5113578699e+02	1.8030172292e+00
4.1663542874e+02	7.5125685771e+02	1.8030172509e+00
4.1670258852e+02	7.5137794796e+02	1.8030172725e+00
4.1676975912e+02	7.5149905772e+02	1.8030172942e+00
4.1683694056e+02	7.5162018701e+02	1.8030173158e+00
4.1690413282e+02	7.5174133583e+02	1.8030173374e+00
4.1697133592e+02	7.5186250417e+02	1.8030173591e+00
4.1703854984e+02	7.5198369205e+02	1.8030173807e+00
4.1710577461e+02	7.5210489947e+02	1.8030174023e+00
4.1717301020e+02	7.5222612642e+02	1.8030174239e+00
4.1724025664e+02	7.5234737292e+02	1.8030174455e+00
4.1730751392e+02	7.5246863896e+02	1.8030174671e+00
4.1737478204e+02	7.5258992455e+02	1.8030174887e+00
4.1744206100e+02	7.5271122970e+02	1.8030175102e+00
4.1750935080e+02	7.5283255440e+02	1.8030175318e+00
4.1757665146e+02	7.5295389866e+02	1.8030175534e+00
4.1764396296e+02	7.5307526248e+02	1.8030175749e+00
4.1771128531e+02	7.5319664586e+02	1.8030175965e+00
4.1777861851e+02	7.5331804881e+02	1.8030176180e+00
4.1784596257e+02	7.5343947134e+02	1.8030176396e+00
4.1791331749e+02	7.5356091343e+02	1.8030176611e+00
4.1798068326e+02	7.5368237511e+02	1.8030176826e+00
4.1804805989e+02	7.5380385637e+02	1.8030177041e+00
4.1811544738e+02	7.5392535721e+02	1.8030177256e+00
4.1818284573e+02	7.5404687763e+02	1.8030177471e+00
4.1825025495e+02	7.5416841765e+02	1.8030177686e+00
4.1831767503e+02	7.5428997726e+02	1.8030177901e+00
4.1838510598e+02	7.5441155646e+02	1.8030178116e+00
4.1845254780e+02	7.5453315527e+02	1.8030178331e+00
4.1852000050e+02	7.5465477368e+02	1.8030178545e+00
4.1858746406e+02	7.5477641169e+02	1.8030178760e+00
4.1865493850e+02	7.5489806931e+02	1.8030178975e+00
4.1872242382e+02	7.5501974655e+02	1.8030179189e+00
4.1878992001e+02	7.5514144340e+02	1.8030179403e+00
4.1885742709e+02	7.5526315987e+02	1.8030179618e+00
4.1892494505e+02	7.5538489596e+02	1.8030179832e+00
4.1899247389e+02	7.5550665167e+02	1.8030180046e+00
4.1906001361e+02	7.5562842701e+02	1.8030180260e+00
4.1912756423e+02	7.5575022199e+02	1.8030180474e+00
4.1919512573e+02	7.5587203660e+02	1.8030180688e+00
4.1926269812e+02	7.5599387084e+02	1.8030180902e+00
4.1933028141e+02	7.5611572473e+02	1.8030181116e+00
4.1939787558e+02	7.5623759826e+02	1.8030181330e+00
4.1946548066e+02	7.5635949143e+02	1.8030181544e+00
4.1953309663e+02	7.5648140426e+02	1.8030181757e+00
4.1960072350e+02	7.5660333674e+02	1.8030181971e+00
4.1966836128e+02	7.5672528888e+02	1.8030182184e+00
4.1973600995e+02	7.5684726067e+02	1.8030182398e+00
4.1980366953e+02	7.5696925213e+02	1.8030182611e+00
4.1987134002e+02	7.5709126326e+02	1.8030182824e+00
4.1993902142e+02	7.5721329405e+02	1.8030183038e+00
4.2000671372e+02	7.5733534452e+02	1.8030183251e+00
4.2007441694e+02	7.5745741466e+02	1.8030183464e+00
4.2014213107e+02	7.5757950448e+02	1.8030183677e+00
4.2020985611e+02	7.5770161398e+02	1.8030183890e+00
4.2027759208e+02	7.5782374317e+02	1.8030184103e+00
4.2034533896e+02	7.5794589204e+02	1.8030184315e+00
4.2041309676e+02	7.5806806061e+02	1.8030184528e+00
4.2048086548e+02	7.5819024887e+02	1.8030184741e+00
4.2054864513e+02	7.5831245683e+02	1.8030184953e+00
4.2061643571e+02	7.5843468449e+02	1.8030185166e+00
4.2068423721e+02	7.5855693185e+02	1.8030185378e+00
4.2075204964e+02	7.5867919892e+02	1.8030185591e+00
4.2081987300e+02	7.5880148570e+02	1.8030185803e+00
4.2088770730e+02	7.5892379220e+02	1.8030186015e+00
4.2095555252e+02	7.5904611841e+02	1.8030186228e+00
4.2102340869e+02	7.5916846434e+02	1.8030186440e+00
4.2109127579e+02	7.5929082999e+02	1.8030186652e+00
4.2115915384e+02	7.5941321537e+02	1.8030186864e+00
4.2122704282e+02	7.5953562048e+02	1.8030187076e+00
4.2129494275e+02	7.5965804532e+02	1.8030187288e+00
4.2136285363e+02	7.5978048990e+02	1.8030187499e+00
4.2143077545e+02	7.5990295422e+02	1.8030187711e+00
4.2149870822e+02	7.6002543828e+02	1.8030187923e+00
4.2156665194e+02	7.6014794208e+02	1.8030188134e+00
4.2163460661e+02	7.6027046564e+02	1.8030188346e+00
4.2170257223e+02	7.6039300894e+02	1.8030188557e+00
4.2177054882e+02	7.6051557200e+02	1.8030188769e+00
4.2183853635e+02	7.6063815482e+02	1.8030188980e+00
4.2190653485e+02	7.6076075740e+02	1.8030189191e+00
4.2197454431e+02	7.6088337974e+02	1.8030189402e+00
4.2204256474e+02	7.6100602185e+02	1.8030189613e+00
4.2211059612e+02	7.6112868373e+02	1.8030189824e+00
4.2217863848e+02	7.6125136539e+02	1.8030190035e+00
4.2224669180e+02	7.6137406682e+02	1.8030190246e+00
4.2231475609e+02	7.6149678803e+02	1.8030190457e+00
4.2238283135e+02	7.6161952903e+02	1.8030190668e+00
4.2245091759e+02	7.6174228981e+02	1.8030190879e+00
4.2251901480e+02	7.6186507039e+02	1.8030191089e+00
4.2258712299e+02	7.6198787075e+02	1.8030191300e+00
4.2265524216e+02	7.6211069092e+02	1.8030191510e+00
4.2272337231e+02	7.6223353088e+02	1.8030191721e+00
4.2279151344e+02	7.6235639064e+02	1.8030191931e+00
4.2285966555e+02	7.6247927022e+02	1.8030192141e+00
4.2292782865e+02	7.6260216960e+02	1.8030192351e+00
4.2299600274e+02	7.6272508879e+02	1.8030192562e+00
4.2306418781e+02	7.6284802780e+02	1.8030192772e+00
4.2313238388e+02	7.6297098662e+02	1.8030192982e+00
4.2320059094e+02	7.6309396527e+02	1.8030193192e+00
4.2326880900e+02	7.6321696374e+02	1.8030193402e+00
4.2333703805e+02	7.6333998204e+02	1.8030193611e+00
4.2340527810e+02	7.6346302018e+02	1.8030193821e+00
4.2347352915e+02	7.6358607815e+02	1.8030194031e+00
4.2354179121e+02	7.6370915595e+02	1.8030194240e+00
4.2361006426e+02	7.6383225360e+02	1.8030194450e+00
4.2367834832e+02	7.6395537109e+02	1.8030194659e+00
4.2374664339e+02	7.6407850843e+02	1.8030194869e+00
4.2381494947e+02	7.6420166561e+02	1.8030195078e+00
4.2388326655e+02	7.6432484266e+02	1.8030195287e+00
4.2395159465e+02	7.6444803956e+02	1.8030195497e+00
4.2401993377e+02	7.6457125632e+02	1.8030195706e+00
4.2408828390e+02	7.6469449294e+02	1.8030195915e+00
4.2415664505e+02	7.6481774943e+02	1.8030196124e+00
4.2422501721e+02	7.6494102579e+02	1.8030196333e+00
4.2429340040e+02	7.6506432202e+02	1.8030196542e+00
4.2436179462e+02	7.6518763813e+02	1.8030196750e+00
4.2443019985e+02	7.6531097412e+02	1.8030196959e+00
4.2449861612e+02	7.6543432999e+02	1.8030197168e+00
4.2456704341e+02	7.6555770575e+02	1.8030197376e+00
4.2463548173e+02	7.6568110139e+02	1.8030197585e+00
4.2470393108e+02	7.6580451693e+02	1.8030197793e+00
4.2477239147e+02	7.6592795236e+02	1.8030198002e+00
4.2484086289e+02	7.6605140770e+02	1.8030198210e+00
4.2490934535e+02	7.6617488293e+02	1.8030198418e+00
4.2497783885e+02	7.6629837807e+02	1.8030198627e+00
4.2504634339e+02	7.6642189312e+02	1.8030198835e+00
4.2511485898e+02	7.6654542808e+02	1.8030199043e+00
4.2518338560e+02	7.6666898295e+02	1.8030199251e+00
4.2525192328e+02	7.6679255774e+02	1.8030199459e+00
4.2532047200e+02	7.6691615245e+02	1.8030199667e+00
4.2538903177e+02	7.6703976709e+02	1.8030199874e+00
4.2545760259e+02	7.6716340166e+02	1.8030200082e+00
4.2552618447e+02	7.6728705615e+02	1.8030200290e+00
4.2559477740e+02	7.6741073058e+02	1.8030200497e+00
4.2566338139e+02	7.6753442495e+02	1.8030200705e+00
4.2573199643e+02	7.6765813925e+02	1.8030200912e+00
4.2580062254e+02	7.6778187351e+02	1.8030201120e+00
4.2586925971e+02	7.6790562770e+02	1.8030201327e+00
4.2593790794e+02	7.6802940185e+02	1.8030201534e+00
4.2600656724e+02	7.6815319595e+02	1.8030201741e+00
4.2607523761e+02	7.6827701001e+02	1.8030201949e+00
4.2614391905e+02	7.6840084403e+02	1.8030202156e+00
4.2621261155e+02	7.6852469800e+02	1.8030202363e+00
4.2628131513e+02	7.6864857195e+02	1.8030202570e+00
4.2635002979e+02	7.6877246587e+02	1.8030202776e+00
4.2641875552e+02	7.6889637975e+02	1.8030202983e+00
4.2648749233e+02	7.6902031362e+02	1.8030203190e+00
4.2655624022e+02	7.6914426746e+02	1.8030203397e+00
4.2662499919e+02	7.6926824129e+02	1.8030203603e+00
4.2669376925e+02	7.6939223510e+02	1.8030203810e+00
4.2676255039e+02	7.6951624890e+02	1.8030204016e+00
4.2683134261e+02	7.6964028269e+02	1.8030204223e+00
4.2690014593e+02	7.6976433647e+02	1.8030204429e+00
4.2696896034e+02	7.6988841026e+02	1.8030204635e+00
4.2703778584e+02	7.7001250404e+02	1.8030204841e+00
4.2710662243e+02	7.7013661783e+02	1.8030205047e+00
4.2717547012e+02	7.7026075163e+02	1.8030205253e+00
4.2724432891e+02	7.7038490544e+02	1.8030205459e+00
4.2731319880e+02	7.7050907927e+02	1.8030205665e+00
4.2738207979e+02	7.7063327311e+02	1.8030205871e+00
4.2745097188e+02	7.7075748697e+02	1.8030206077e+00
4.2751987508e+02	7.7088172086e+02	1.8030206283e+00
4.2758878939e+02	7.7100597477e+02	1.8030206488e+00
4.2765771480e+02	7.7113024872e+02	1.8030206694e+00
4.2772665133e+02	7.7125454270e+02	1.8030206900e+00
4.2779559896e+02	7.7137885671e+02	1.8030207105e+00
4.2786455771e+02	7.7150319077e+02	1.8030207310e+00
4.2793352758e+02	7.7162754487e+02	1.8030207516e+00
4.2800250856e+02	7.7175191902e+02	1.8030207721e+00
4.2807150067e+02	7.7187631321e+02	1.8030207926e+00
4.2814050389e+02	7.7200072746e+02	1.8030208131e+00
4.2820951824e+02	7.7212516177e+02	1.8030208336e+00
4.2827854371e+02	7.7224961614e+02	1.8030208541e+00
4.2834758031e+02	7.7237409056e+02	1.8030208746e+00
4.2841662804e+02	7.7249858506e+02	1.8030208951e+00
4.2848568690e+02	7.7262309962e+02	1.8030209156e+00
4.2855475689e+02	7.7274763426e+02	1.8030209361e+00
4.2862383801e+02	7.7287218897e+02	1.8030209565e+00
4.2869293027e+02	7.7299676377e+02	1.8030209770e+00
4.2876203367e+02	7.7312135864e+02	1.8030209975e+00
4.2883114820e+02	7.7324597360e+02	1.8030210179e+00
4.2890027388e+02	7.7337060865e+02	1.8030210383e+00
4.2896941070e+02	7.7349526379e+02	1.8030210588e+00
4.2903855866e+02	7.7361993902e+02	1.8030210792e+00
4.2910771777e+02	7.7374463436e+02	1.8030210996e+00
4.2917688803e+02	7.7386934979e+02	1.8030211200e+00
4.2924606944e+02	7.7399408534e+02	1.8030211404e+00
4.2931526200e+02	7.7411884099e+02	1.8030211608e+00
4.2938446571e+02	7.7424361675e+02	1.8030211812e+00
4.2945368058e+02	7.7436841262e+02	1.8030212016e+00
4.2952290661e+02	7.7449322862e+02	1.8030212220e+00
4.2959214379e+02	7.7461806473e+02	1.8030212424e+00
4.2966139214e+02	7.7474292097e+02	1.8030212628e+00
4.2973065165e+02	7.7486779734e+02	1.8030212831e+00
4.2979992232e+02	7.7499269383e+02	1.8030213035e+00
4.2986920416e+02	7.7511761047e+02	1.8030213238e+00
4.2993849717e+02	7.7524254723e+02	1.8030213442e+00
4.3000780134e+02	7.7536750414e+02	1.8030213645e+00
4.3007711669e+02	7.7549248120e+02	1.8030213848e+00
4.3014644321e+02	7.7561747840e+02	1.8030214051e+00
4.3021578091e+02	7.7574249575e+02	1.8030214255e+00
4.3028512978e+02	7.7586753326e+02	1.8030214458e+00
4.3035448983e+02	7.7599259092e+02	1.8030214661e+00
4.3042386107e+02	7.7611766874e+02	1.8030214864e+00
4.3049324348e+02	7.7624276673e+02	1.8030215067e+00
4.3056263708e+02	7.7636788488e+02	1.8030215269e+00
4.3063204186e+02	7.7649302320e+02	1.8030215472e+00
4.3070145784e+02	7.7661818169e+02	1.8030215675e+00
4.3077088500e+02	7.7674336037e+02	1.8030215878e+00
4.3084032335e+02	7.7686855922e+02	1.8030216080e+00
4.3090977290e+02	7.7699377825e+02	1.8030216283e+00
4.3097923364e+02	7.7711901747e+02	1.8030216485e+00
4.3104870558e+02	7.7724427688e+02	1.8030216687e+00
4.3111818872e+02	7.7736955648e+02	1.8030216890e+00
4.3118768305e+02	7.7749485628e+02	1.8030217092e+00
4.3125718859e+02	7.7762017628e+02	1.8030217294e+00
4.3132670534e+02	7.7774551648e+02	1.8030217496e+00
4.3139623329e+02	7.7787087688e+02	1.8030217698e+00
4.3146577244e+02	7.7799625750e+02	1.8030217900e+00
4.3153532281e+02	7.7812165833e+02	1.8030218102e+00
4.3160488439e+02	7.7824707937e+02	1.8030218304e+00
4.3167445718e+02	7.7837252063e+02	1.8030218506e+00
4.3174404118e+02	7.7849798211e+02	1.8030218708e+00
4.3181363641e+02	7.7862346382e+02	1.8030218909e+00
4.3188324285e+02	7.7874896576e+02	1.8030219111e+00
4.3195286051e+02	7.7887448793e+02	1.8030219312e+00
4.3202248939e+02	7.7900003033e+02	1.8030219514e+00
4.3209212950e+02	7.7912559297e+02	1.8030219715e+00
4.3216178083e+02	7.7925117585e+02	1.8030219916e+00
4.3223144339e+02	7.7937677898e+02	1.8030220118e+00
4.3230111718e+02	7.7950240236e+02	1.8030220319e+00
4.3237080220e+02	7.7962804599e+02	1.8030220520e+00
4.3244049845e+02	7.7975370987e+02	1.8030220721e+00
4.3251020594e+02	7.7987939401e+02	1.8030220922e+00
4.3257992466e+02	7.8000509841e+02	1.8030221123e+00
4.3264965463e+02	7.8013082307e+02	1.8030221324e+00
4.3271939583e+02	7.8025656801e+02	1.8030221525e+00
4.3278914827e+02	7.8038233321e+02	1.8030221726e+00
4.3285891196e+02	7.8050811869e+02	1.8030221926e+00
4.3292868690e+02	7.8063392444e+02	1.8030222127e+00
4.3299847308e+02	7.8075975048e+02	1.8030222327e+00
4.3306827051e+02	7.8088559680e+02	1.8030222528e+00
4.3313807919e+02	7.8101146341e+02	1.8030222728e+00
4.3320789913e+02	7.8113735031e+02	1.8030222929e+00
4.3327773031e+02	7.8126325750e+02	1.8030223129e+00
4.3334757276e+02	7.8138918499e+02	1.8030223329e+00
4.3341742646e+02	7.8151513278e+02	1.8030223529e+00
4.3348729143e+02	7.8164110087e+02	1.8030223729e+00
4.3355716766e+02	7.8176708927e+02	1.8030223930e+00
4.3362705515e+02	7.8189309798e+02	1.8030224130e+00
4.3369695390e+02	7.8201912700e+02	1.8030224329e+00
4.3376686392e+02	7.8214517634e+02	1.8030224529e+00
4.3383678522e+02	7.8227124600e+02	1.8030224729e+00
4.3390671778e+02	7.8239733599e+02	1.8030224929e+00
4.3397666161e+02	7.8252344630e+02	1.8030225128e+00
4.3404661673e+02	7.8264957694e+02	1.8030225328e+00
4.3411658311e+02	7.8277572791e+02	1.8030225528e+00
4.3418656078e+02	7.8290189922e+02	1.8030225727e+00
4.3425654972e+02	7.8302809087e+02	1.8030225926e+00
4.3432654995e+02	7.8315430286e+02	1.8030226126e+00
4.3439656146e+02	7.8328053520e+02	1.8030226325e+00
4.3446658426e+02	7.8340678789e+02	1.8030226524e+00
4.3453661834e+02	7.8353306093e+02	1.8030226723e+00
4.3460666371e+02	7.8365935432e+02	1.8030226922e+00
4.3467672038e+02	7.8378566808e+02	1.8030227121e+00
4.3474678834e+02	7.8391200220e+02	1.8030227320e+00
4.3481686759e+02	7.8403835668e+02	1.8030227519e+00
4.3488695814e+02	7.8416473154e+02	1.8030227718e+00
4.3495705998e+02	7.8429112676e+02	1.8030227917e+00
4.3502717313e+02	7.8441754236e+02	1.8030228115e+00
4.3509729758e+02	7.8454397834e+02	1.8030228314e+00
4.3516743333e+02	7.8467043471e+02	1.8030228513e+00
4.3523758039e+02	7.8479691146e+02	1.8030228711e+00
4.3530773875e+02	7.8492340859e+02	1.8030228910e+00
4.3537790843e+02	7.8504992612e+02	1.8030229108e+00
4.3544808941e+02	7.8517646405e+02	1.8030229306e+00
4.3551828171e+02	7.8530302237e+02	1.8030229504e+00
4.3558848532e+02	7.8542960110e+02	1.8030229703e+00
4.3565870025e+02	7.8555620023e+02	1.8030229901e+00
4.3572892650e+02	7.8568281977e+02	1.8030230099e+00
4.3579916407e+02	7.8580945972e+02	1.8030230297e+00
4.3586941296e+02	7.8593612009e+02	1.8030230495e+00
4.3593967317e+02	7.8606280087e+02	1.8030230693e+00
4.3600994471e+02	7.8618950208e+02	1.8030230890e+00
4.3608022758e+02	7.8631622371e+02	1.8030231088e+00
4.3615052177e+02	7.8644296577e+02	1.8030231286e+00
4.3622082730e+02	7.8656972826e+02	1.8030231483e+00
4.3629114416e+02	7.8669651119e+02	1.8030231681e+00
4.3636147235e+02	7.8682331456e+02	1.8030231878e+00
4.3643181189e+02	7.8695013836e+02	1.8030232076e+00
4.3650216276e+02	7.8707698262e+02	1.8030232273e+00
4.3657252497e+02	7.8720384732e+02	1.8030232470e+00
4.3664289852e+02	7.8733073247e+02	1.8030232668e+00
4.3671328341e+02	7.8745763807e+02	1.8030232865e+00
4.3678367966e+02	7.8758456414e+02	1.8030233062e+00
4.3685408725e+02	7.8771151066e+02	1.8030233259e+00
4.3692450618e+02	7.8783847765e+02	1.8030233456e+00
4.3699493647e+02	7.8796546511e+02	1.8030233653e+00
4.3706537812e+02	7.8809247304e+02	1.8030233850e+00
4.3713583111e+02	7.8821950144e+02	1.8030234046e+00
4.3720629547e+02	7.8834655032e+02	1.8030234243e+00
4.3727677118e+02	7.8847361969e+02	1.8030234440e+00
4.3734725826e+02	7.8860070953e+02	1.8030234636e+00
4.3741775669e+02	7.8872781987e+02	1.8030234833e+00
4.3748826649e+02	7.8885495069e+02	1.8030235029e+00
4.3755878766e+02	7.8898210201e+02	1.8030235226e+00
4.3762932019e+02	7.8910927383e+02	1.8030235422e+00
4.3769986409e+02	7.8923646615e+02	1.8030235618e+00
4.3777041937e+02	7.8936367897e+02	1.8030235815e+00
4.3784098602e+02	7.8949091230e+02	1.8030236011e+00
4.3791156404e+02	7.8961816614e+02	1.8030236207e+00
4.3798215344e+02	7.8974544050e+02	1.8030236403e+00
4.3805275422e+02	7.8987273537e+02	1.8030236599e+00
4.3812336637e+02	7.9000005076e+02	1.8030236795e+00
4.3819398991e+02	7.9012738668e+02	1.8030236991e+00
4.3826462484e+02	7.9025474312e+02	1.8030237186e+00
4.3833527115e+02	7.9038212010e+02	1.8030237382e+00
4.3840592885e+02	7.9050951761e+02	1.8030237578e+00
4.3847659794e+02	7.9063693566e+02	1.8030237773e+00
4.3854727842e+02	7.9076437424e+02	1.8030237969e+00
4.3861797029e+02	7.9089183337e+02	1.8030238164e+00
4.3868867356e+02	7.9101931305e+02	1.8030238360e+00
4.3875938823e+02	7.9114681328e+02	1.8030238555e+00
4.3883011429e+02	7.9127433406e+02	1.8030238750e+00
4.3890085176e+02	7.9140187540e+02	1.8030238945e+00
4.3897160063e+02	7.9152943731e+02	1.8030239140e+00
4.3904236090e+02	7.9165701977e+02	1.8030239336e+00
4.3911313258e+02	7.9178462280e+02	1.8030239531e+00
4.3918391566e+02	7.9191224640e+02	1.8030239725e+00
4.3925471016e+02	7.9203989058e+02	1.8030239920e+00
4.3932551607e+02	7.9216755533e+02	1.8030240115e+00
4.3939633339e+02	7.9229524066e+02	1.8030240310e+00
4.3946716213e+02	7.9242294658e+02	1.8030240505e+00
4.3953800228e+02	7.9255067308e+02	1.8030240699e+00
4.3960885386e+02	7.9267842018e+02	1.8030240894e+00
4.3967971685e+02	7.9280618786e+02	1.8030241088e+00
4.3975059127e+02	7.9293397615e+02	1.8030241283e+00
4.3982147711e+02	7.9306178503e+02	1.8030241477e+00
4.3989237438e+02	7.9318961452e+02	1.8030241671e+00
4.3996328308e+02	7.9331746462e+02	1.8030241866e+00
4.4003420321e+02	7.9344533532e+02	1.8030242060e+00
4.4010513477e+02	7.9357322664e+02	1.8030242254e+00
4.4017607776e+02	7.9370113858e+02	1.8030242448e+00
4.4024703219e+02	7.9382907114e+02	1.8030242642e+00
4.4031799805e+02	7.9395702431e+02	1.8030242836e+00
4.4038897536e+02	7.9408499812e+02	1.8030243030e+00
4.4045996411e+02	7.9421299256e+02	1.8030243224e+00
4.4053096430e+02	7.9434100763e+02	1.8030243418e+00
4.4060197593e+02	7.9446904334e+02	1.8030243611e+00
4.4067299901e+02	7.9459709968e+02	1.8030243805e+00
4.4074403354e+02	7.9472517667e+02	1.8030243998e+00
4.4081507953e+02	7.9485327431e+02	1.8030244192e+00
4.4088613696e+02	7.9498139260e+02	1.8030244385e+00
4.4095720585e+02	7.9510953154e+02	1.8030244579e+00
4.4102828619e+02	7.9523769114e+02	1.8030244772e+00
4.4109937799e+02	7.9536587140e+02	1.8030244965e+00
4.4117048125e+02	7.9549407232e+02	1.8030245159e+00
4.4124159597e+02	7.9562229391e+02	1.8030245352e+00
4.4131272216e+02	7.9575053617e+02	1.8030245545e+00
4.4138385981e+02	7.9587879910e+02	1.8030245738e+00
4.4145500893e+02	7.9600708271e+02	1.8030245931e+00
4.4152616951e+02	7.9613538700e+02	1.8030246124e+00
4.4159734157e+02	7.9626371197e+02	1.8030246316e+00
4.4166852510e+02	7.9639205763e+02	1.8030246509e+00
4.4173972011e+02	7.9652042398e+02	1.8030246702e+00
4.4181092659e+02	7.9664881102e+02	1.8030246895e+00
4.4188214455e+02	7.9677721876e+02	1.8030247087e+00
4.4195337399e+02	7.9690564720e+02	1.8030247280e+00
4.4202461491e+02	7.9703409634e+02	1.8030247472e+00
4.4209586731e+02	7.9716256619e+02	1.8030247664e+00
4.4216713120e+02	7.9729105675e+02	1.8030247857e+00
4.4223840658e+02	7.9741956803e+02	1.8030248049e+00
4.4230969345e+02	7.9754810002e+02	1.8030248241e+00
4.4238099181e+02	7.9767665273e+02	1.8030248433e+00
4.4245230166e+02	7.9780522616e+02	1.8030248625e+00
4.4252362300e+02	7.9793382032e+02	1.8030248817e+00
4.4259495585e+02	7.9806243521e+02	1.8030249009e+00
4.4266630019e+02	7.9819107084e+02	1.8030249201e+00
4.4273765603e+02	7.9831972720e+02	1.8030249393e+00
4.4280902337e+02	7.9844840430e+02	1.8030249585e+00
4.4288040222e+02	7.9857710214e+02	1.8030249777e+00
4.4295179258e+02	7.9870582074e+02	1.8030249968e+00
4.4302319444e+02	7.9883456008e+02	1.8030250160e+00
4.4309460781e+02	7.9896332018e+02	1.8030250351e+00
4.4316603269e+02	7.9909210103e+02	1.8030250543e+00
4.4323746909e+02	7.9922090264e+02	1.8030250734e+00
4.4330891700e+02	7.9934972502e+02	1.8030250926e+00
4.4338037643e+02	7.9947856816e+02	1.8030251117e+00
4.4345184738e+02	7.9960743208e+02	1.8030251308e+00
4.4352332984e+02	7.9973631676e+02	1.8030251499e+00
4.4359482384e+02	7.9986522223e+02	1.8030251690e+00
4.4366632935e+02	7.9999414847e+02	1.8030251881e+00
4.4373784639e+02	8.0012309550e+02	1.8030252072e+00
4.4380937496e+02	8.0025206332e+02	1.8030252263e+00
4.4388091506e+02	8.0038105192e+02	1.8030252454e+00
4.4395246670e+02	8.0051006132e+02	1.8030252645e+00
4.4402402986e+02	8.0063909152e+02	1.8030252836e+00
4.4409560456e+02	8.0076814252e+02	1.8030253026e+00
4.4416719080e+02	8.0089721432e+02	1.8030253217e+00
4.4423878858e+02	8.0102630693e+02	1.8030253407e+00
4.4431039790e+02	8.0115542035e+02	1.8030253598e+00
4.4438201876e+02	8.0128455458e+02	1.8030253788e+00
4.4445365117e+02	8.0141370963e+02	1.8030253979e+00
